smiles,PUBCHEM_ACTIVITY_OUTCOME
Cc1ccccc1N1CCN(CC1)S(=O)(=O)C[C@]12CC[C@H](C[C@@H]1NC(=O)[C@@H](N)CCS(C)(=O)=O)C2(C)C,0.010833032429218292
CCOC(=O)c1ncn-2c1[C@@H]1CCCN1C(=O)c1cc(OC)ccc-21,0.006469374988228083
Cc1c(CC(C)(C)C(O)=O)n(Cc2ccc(Cl)cc2)c2ccc(F)cc12,0.009045385755598545
"CS(=O)(=O)c1ccc(Cn2c3[C@@H](CC(O)=O)CCCc3c3cc(F)cc(F)c23)cc1 |&1:11,r|",0.009646681137382984
OC(=O)[C@H]1C[C@H](NC(=O)Nc2ccccc2)c2c(Cl)cc(Cl)cc2N1,0.011844003573060036
CC(Oc1ccc(O)cc1)(P(O)(O)=O)P(O)(O)=O,0.011897856369614601
C(N1CCC2(CCc3ccccc23)CC1)c1ccccc1,0.03718388080596924
CS(=O)(=O)Nc1ccc(Cc2noc(n2)-c2ccc3[nH]cc(CCN)c3c2)cc1,0.03568451479077339
Oc1c(C(=O)C2CC2)c(=O)[nH]c2cc(Cl)ccc12,0.009269323199987411
Oc1c(-c2cccc(Oc3ccccc3)c2)c(=O)[nH]c2cc(Cl)ccc12,0.0071341306902468204
CC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0.011828722432255745
FC(F)(F)c1cc(CO[C@H]2CCCN[C@H]2c2ccccc2)cc(c1)C(F)(F)F,0.009425184689462185
Cc1c(noc1-c1ccc(Cl)cc1)C1CCN(CCc2ccccc2)CC1,0.022606587037444115
Clc1ccc(cc1)N1CCN(Cc2c[nH]c3ncccc23)CC1,0.21625684201717377
CCCCCCNC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,0.020350608974695206
C[C@@H](O[C@H]1OCCN(Cc2n[nH]nc2CN(C)C)[C@H]1c1ccc(F)cc1)c1cc(cc(c1)C(F)(F)F)C(F)(F)F,0.013478848151862621
Clc1cccc(c1)N1CCN(Cc2cncn2Cc2ccc(cc2)C#N)CC1=O,0.009150839410722256
COc1ccc(Br)cc1S(=O)(=O)NC(=O)\C=C\c1ccccc1Cc1ccc2ccccc2c1,0.0062201963737607
Cn1ncnc1COc1nn2c(nnc2cc1C(C)(C)C)-c1cc(F)ccc1F,0.012735754251480103
C[C@H](N)C(O)=O,0.010587109252810478
N[C@@H](CCCNC(N)=N)C(O)=O,0.004672295413911343
"CCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@H]1OC(=O)C(=O)[C@@H]1O |a:19,21,&1:27|",0.008697646670043468
N[C@@H](CC(N)=O)C(O)=O,0.0028033347334712744
N[C@@H](CC(=O)NO)C(O)=O,0.00392596609890461
N[C@@H](CC(O)=O)C(O)=O,0.0030168190132826567
"N[C@@H](CCCNC(N)=O)C(O)=O |&1:1,r|",0.003595844842493534
N[C@@H](CS)C(O)=O,0.0014795870520174503
"N[C@@H](C[S@@](O)=O)C(O)=O |a:1,&1:3|",0.006554954685270786
N[C@@H](CSSC[C@H](N)C(O)=O)C(O)=O,0.0015416317619383335
C[N+](C)(C)[C@@H](Cc1c[nH]c(=S)[nH]1)C(O)=O,1.1196783816558309e-05
N[C@@H](CCC(O)=O)C(O)=O,0.0029769567772746086
N[C@@H](CCC(N)=O)C(O)=O,0.0030161964241415262
"O[C@H]1CN[C@@H](C1)C(O)=O |&1:1,&2:4,r|",0.023694943636655807
N[C@@H](CC(=O)c1ccccc1N)C(O)=O,0.0025740477722138166
CC(C)C[C@H](N)C(O)=O,0.0006910592201165855
NCCCC[C@H](N)C(O)=O,0.0027070220094174147
CSCC[C@H](N)C(O)=O,0.001174897770397365
N[C@@H](CN1CC(=O)C(=O)C=C1)C(O)=O |c:9|,0.0129953408613801
CN[C@@H](CCCNC(N)=N)C(O)=O,0.011189199052751064
COC(=O)[C@@H](N)CCCNC(N)=N[N+]([O-])=O,0.00843405444175005
CC(=N)NCCCC[C@H](N)C(O)=O,0.0018492856761440635
C[C@H](Cc1ccccc1)Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.032370101660490036
OC(=O)[C@@H]1CCCN1,0.0022949345875531435
N[C@@H](Cn1oc(=O)[nH]c1=O)C(O)=O,0.007087999954819679
CCNC(=O)CC[C@H](N)C(O)=O,0.0025202359538525343
C[C@@H](O)[C@H](N)C(O)=O,0.0027986904606223106
CC(C)[C@@H](N)C(O)=O,0.005643273238092661
"C[C@@H](CCc1ccccc1)NC[C@@H](O)c1ccc(O)c(c1)C(N)=O |&1:1,&2:12,r|",0.01830136962234974
"CCOC(=O)C1=C(C)NC(C)=C(C1c1ccccc1\C=C\C(=O)OC(C)(C)C)C(=O)OCC |c:5,10|",0.0056875706650316715
OC[C@H](O)[C@@H](O)[C@H](O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)CO,0.018594667315483093
OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,0.11478641629219055
O=C(C[S@@](=O)Cc1ccco1)NC\C=C/COc1cc(CN2CCCCC2)ccn1 |&1:3|,0.008301900699734688
Nc1ccn([C@@H]2CS[C@H](CO)O2)c(=O)n1,0.01993573270738125
Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,0.01065000332891941
"CO[C@H]1CC[C@@]2(Cc3ccc(cc3[C@@]22N=C(C)C(N)=N2)-c2cncc(c2)C#CC)CC1 |c:20,t:16|",0.017499815672636032
"C[C@H]1O[C@H](C[C@H](O)[C@@H]1O[C@H]1C[C@H](O)[C@H](O[C@H]2C[C@H](OC(C)=O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C)O2)[C@@H](C)O1)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@@H]2C[C@@H](O)[C@]2(C)[C@H](CC[C@]32O)C2=CC(=O)OC2)C1 |a:1,3,5,7,9,11,13,15,17,22,24,26,29,31,33,35,38,42,45,53,55,57,60,&1:47,&2:50,&3:51,t:69|",0.060845185071229935
CC1(C)OC[C@@H](COC(=O)CCc2ccc(OC[C@@H](O)CNCCNC(=O)N3CCOCC3)cc2)O1,0.0123543506488204
OC(=O)CCCc1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccc2ncsc2c1,0.007775796577334404
"Clc1ccccc1[C@H]1CS\C(S1)=C(\C#N)n1ccnc1 |&1:7,r|",0.006635962054133415
"Cc1c(OCC(F)(F)F)ccnc1C[S@@](=O)c1nc2ccccc2[nH]1 |&1:14,r|",0.007083323318511248
CS(=O)(=O)CCNCc1ccc(o1)-c1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1,0.006734251044690609
CCN1C[C@@]2(CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](OC)[C@]5(O)[C@](O)(C[C@@H]6OC)[C@@H](C[C@H]23)[C@@H]14)OC(=O)c1ccccc1NC(C)=O,0.028131306171417236
CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccccc1,0.005414256360381842
CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)CN)C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)NCC(O)=O,0.009682347998023033
CS(=O)(=O)c1cc(F)cc2c3CC[C@H](CC(O)=O)c3n(Cc3ccc(Cl)cc3)c12,0.008526862598955631
O[C@H]1CCN(C1)C(=O)Nc1cnn2ccc(nc12)N1CCC[C@@H]1c1cc(F)ccc1F,0.014530218206346035
CC[C@H]([C@H]1O[C@@](CC)(C[C@@H]1C)[C@H]1CC[C@](O)(CC)[C@H](C)O1)C(=O)[C@@H](C)[C@@H](O)[C@H](C)CCc1ccc(C)c(O)c1C(O)=O,0.027659215033054352
CN1CCC(CC1)C(=O)c1cccc(NC(=O)c2c(F)cc(F)cc2F)n1,0.010193873196840286
O[C@@H]([C@H](O)C(O)=O)C(O)=O.Oc1ccc2[C@H]([C@H](CCc2c1)c1ccccc1)c1ccc(OCCN2CCCC2)cc1,0.012549747712910175
CC(C)OC(=O)CCC\C=C/C[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1CC[C@@H](O)CCc1ccccc1,0.01982978731393814
CN1CCc2c(C1)c1cc(C)ccc1n2CCc1ccc(C)nc1,0.0117520522326231
"C[C@H]1CC[C@@H]2C[C@H](C[C@@](O)(O2)[C@@H]2CSC(=O)N2)OC(=O)\C=C(C)/CC\C=C/1 |c:27,t:22|",0.018286416307091713
CCCCCCCCCCCC(O)=O,0.006629939191043377
CCCCCCCCCCCC(=O)N(CCO)CCO,0.0062210094183683395
CCCCCCCCCCCCN1CCCCCC1=O,0.007601159159094095
NCCNC(=O)c1ccc(Cl)cn1,0.014932291582226753
COc1cc(N2CCOCC2)c(NC(=O)C=C)cc1Nc1nccc(n1)-n1cc(CN(C)C)c(n1)-c1ccccc1,0.009204446338117123
"CN1CCN(CC1)C(=O)[C@@H]1[C@H]2CC[C@H](O2)[C@@H]1C(O)=O |&1:10,13,&2:15,&3:9|",0.02340492606163025
Brc1ccc(Cn2cncc2Cn2cc(C(=O)N3CCOCC3)c(c2)-c2cccc3ccccc23)cc1,0.0044710575602948666
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N1CCC[C@H]1c1nc(cs1)C(=O)c1ccc(F)cc1,0.013605449348688126
OC(=O)C[C@H]1CC[C@@H](CC1)c1ccc(cc1)-c1ccc(Nc2ccc(nc2)C(F)(F)F)cn1 |r|,0.016295894980430603
CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)CCC(O)=O.CCCCC(=O)N(Cc1ccc(cc1)-c1ccccc1-c1nn[nH]n1)[C@@H](C(C)C)C(O)=O,0.006686719134449959
CCOc1cn(nc1C(=O)Nc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)c(F)c1)-c1ccc(F)cc1C,0.00549280783161521
COc1ccc2nc3ccc(Cl)cc3c(SCCCN)c2c1,0.008561637252569199
C1CN(CCN1)c1ccc(cc1)-c1cnc2c(cnn2c1)-c1cccc2ncccc12,0.03211687505245209
NNC(=O)CSc1nc2scc(-c3ccccc3)c2c(=O)n1-c1ccccc1,0.004671718925237656
CC(=O)O\N=C1\C(=O)N(Cc2cc(Cl)ccc2Cl)c2ccc(Cl)cc12,0.0074250297620892525
C1CN(CCN1)c1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccnc2ccccc12,0.031726740300655365
CN1c2cc3c(cc2N=C(c2ccc(cc2)C(O)=O)c2ccccc12)C(C)(C)CCC3(C)C |t:9|,0.011235487647354603
COC(=O)N[C@@H](C(C)C)C(=O)N1CC2(CC2)C[C@H]1c1nc(c[nH]1)-c1ccc2-c3ccc(cc3C(F)(F)c2c1)-c1ccc2nc([nH]c2c1)[C@@H]1[C@H]2CC[C@H](C2)N1C(=O)[C@@H](NC(=O)OC)C(C)C,0.012542623095214367
Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F,0.007290050387382507
Cc1ncc(OC[C@]2(C[C@H]2C(=O)Nc2ccc(F)cn2)c2cccc(F)c2)c(C)n1,0.008540276437997818
"Nc1cccc2C(=O)N(Cc12)[C@H]1CCC(=O)NC1=O |&1:11,r|",0.010456225834786892
CCC(=O)N1CC[C@@H](C1)Nc1ncnc2CCN(Cc12)c1cnc(OC)c(c1)C(F)(F)F,0.015008000656962395
COc1cc2nccc(Oc3ccc(NC(=O)NC4CC4)c(Cl)c3)c2cc1C(N)=O,0.006917716935276985
COc1cc(cc(OC)c1O)C(=O)OCCCCNC(N)=N,0.007405529730021954
C[C@@H]1CN(CCN1c1cnc(cn1)C(C)(C)O)c1nnc(Cc2ccccc2)c(C)c1C,0.02837187424302101
"COC(=O)C1=C(C)NC(C)=C([C@@H]1c1cccc(c1)[N+]([O-])=O)C(=O)OC(C)(C)CN(C)CCC(c1ccccc1)c1ccccc1 |r,c:4,9|",0.00363689917139709
C(c1ccccc1)n1c(nc2ccccc12)N1CCNCC1,0.08442642539739609
CCc1nn(CCO)c(CC)c1Oc1cc(cc(c1)C#N)C#N,0.005002001766115427
OC(=O)CSc1nnc(Br)n1-c1ccc(C2CC2)c2ccccc12,0.005455982405692339
"C[C@]12O[C@@H](C[C@]1(O)CO)n1c3ccccc3c3c4C(=O)NCc4c4c5ccccc5n2c4c13 |a:1,5,&1:3|",0.01693563722074032
OC(=O)c1ccc(NC(=O)CCn2cnc3c2[nH]cnc3=O)cc1,0.012233361601829529
COc1cccc(c1)N1CCN(CC1)C1=Nc2c(F)cccc2[C@H](CC(O)=O)N1c1cc(ccc1OC)C(F)(F)F |t:16|,0.012280589900910854
"CCOC(=O)CSCC[C@H]1N[C@@H](CS1)C(O)=O |&1:9,&2:11,r|",0.008008375763893127
"Fc1ccc(cc1)[C@@H](C#N)c1c(Cl)cc(cc1Cl)-n1ncc(=O)[nH]c1=O |&1:7,r|",0.012483025901019573
N#Cc1ccc(cc1)C(c1ccc(cc1)C#N)n1cncn1,0.0038770458195358515
CN(C)c1ccc2Nc3ccc(cc3Sc2c1)N(C)C,0.005909429397433996
"Nc1nc(=O)c2N(C=O)[C@@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)CNc2[nH]1 |a:21,&1:9|",0.011529861018061638
COC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CC(C)C,0.002602905733510852
CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1,0.011069242842495441
CC(C)(C)NC[C@H](O)c1ccc(O)c(CO)c1,0.002863840898498893
Oc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC=C)c2c1,0.022094303742051125
C1CN2C[C@@H](N=C2S1)c1ccccc1 |c:5|,0.02278856188058853
"CCOC(=O)C1=C(COCCN)NC(C)=C([C@@H]1c1ccccc1Cl)C(=O)OC |c:5,14|",0.0048856050707399845
CC1(C)Oc2ccc(cc2[C@H]([C@@H]1O)N1CCCC1=O)C#N,0.013627192936837673
CC[C@H](N1CCCC1=O)C(N)=O,0.00734734209254384
"CN1C[C@@H]2CCC[C@H](C1)[C@H]2OC(=O)[C@@](O)(C1CCCC1)c1ccccc1 |&1:7,&2:3,&3:9,&4:13|",0.029200511053204536
CC(C)NC[C@H](O)COc1ccc(CCOCC2CC2)cc1,0.002897750586271286
CC(C)(C)NC[C@H](O)COc1cccc2C(=O)CCCc12,0.001737515558488667
CC(C)(C)NC[C@@H](O)COc1cccc2C(=O)CCCc12,0.001985390204936266
CC(C)(C)NC[C@@H](O)COc1cccc2C(=O)CCCc12 |&1:6|,0.001985390204936266
C[C@@H]1CN(CC[C@]1(C(O)=O)c1ccccc1)[C@H]1CC[C@](CC1)(C#N)c1ccc(F)cc1,0.01890924945473671
C[N+](C)(C)C[C@H](O)CC(O)=O,2.7561727620195597e-05
CCC(=O)O[C@H](CC(O)=O)C[N+](C)(C)C,0.00026637347764335573
OC(=O)COCCN1CCN(CC1)[C@H](c1ccccc1)c1ccc(Cl)cc1,0.007334329653531313
N[C@@H](Cc1ccc(O)c(O)c1)C(O)=O,0.018827207386493683
OC[C@@H](O)CN1CCN(CC1)c1ccccc1,0.28158846497535706
C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c2n1cc(C(O)=O)c3=O,0.019138984382152557
CC(C)=CCC[C@](C)(O)[C@H]1CCC(C)=CC1 |c:13|,0.010751739144325256
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,0.02090364694595337
COc1ccc2Sc3ccccc3N(C[C@H](C)CN(C)C)c2c1,0.006251897197216749
"C([C@H]1CN2CCC1CC2)N1c2ccccc2Sc2ccccc12 |&1:1,r|",0.020731886848807335
C[C@H](N)[C@H](O)c1ccc(O)c(O)c1,0.5726256966590881
CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C |t:9|,0.06495985388755798
"CCC(=O)OC(Cc1ccccc1)([C@@H](C)CN(C)C)c1ccccc1 |&1:5,&2:13|",0.005020440556108952
C[C@@H]1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1 |c:6|,0.00919345486909151
CCN1CCC[C@H]1CNC(=O)c1cc(ccc1OC)S(N)(=O)=O,0.007105727680027485
N[C@@H](Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(O)=O,0.0034653625916689634
"CC(=O)[C@@H](C#N)C(=O)Nc1cc(Br)ccc1Br |&1:3,r|",0.003935128916054964
Cc1cc(C)c(c(C)c1)-c1ccc(NC(=O)[C@H](Cc2ccc(cc2)C(=O)NCCS(O)(=O)=O)c2ccc(cc2)-c2ccc(cc2)C(C)(C)C)cc1,0.0070489440113306046
Cc1cc(ccn1)-c1ncc(CC(=O)Nc2ccc(cn2)-c2cnccn2)cc1C,0.007683269679546356
Cc1cc2sc(NC(=O)Cc3ccccc3)nc2cc1Cl,0.007556214462965727
"Clc1cccc(c1)[C@H](c1ccc2nc[nH]c2c1)n1ccnc1 |&1:7,r|",0.007370464038103819
"NC(=O)N1c2ccccc2C[C@@H](O)c2ccccc12 |&1:11,r|",0.011087950319051743
COc1cc(O)c(cc1\C=C\C(=O)c1ccc(O)cc1)C(C)(C)C=C,0.015753885731101036
CC1(C)Cc2c(c(c(CC(O)=O)n2C1)-c1ccc(Cl)cc1)-c1ccccc1,0.0069282264448702335
CCc1ccc(cc1Cc1ccc2OCCOc2c1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.011066168546676636
[O-][N+](=O)c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12,0.015530978329479694
CNC(=N)NC(=O)Nc1c(C)cccc1C,0.007024502847343683
CCN(CC)CC(=O)Nc1c(C)cccc1C,0.0018555262358859181
Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.004382251296192408
FC(F)(F)c1ccc2nc([nH]c2c1)[C@@H]1[C@H]2Oc3ccc(Oc4ccnc5NC(=O)CCc45)cc3[C@@H]12,0.009788917377591133
CS(=O)(=O)c1cccc(C[C@H](NC(=O)c2c(Cl)cc3CN(CCc3c2Cl)C(=O)c2ccc3ccoc3c2)C(O)=O)c1,0.006538261193782091
"CCC\C=C1/OC(=O)C2=C1CCC=C2 |c:8,13|",0.021731052547693253
CCCC[C@H](C)C[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC\C=C\C(O)=O,0.02286924421787262
CC(C)C(=O)Nc1ncc(s1)-c1cc(nn1-c1c(Cl)cccc1Cl)C(F)F,0.009943326003849506
CC1(C)O[C@H]2CC(=O)OC[C@@]22[C@H]1CC(=O)[C@]1(C)[C@@H]2CC[C@@]2(C)[C@@H](OC(=O)[C@H]3O[C@@]123)c1ccoc1,0.045999594032764435
[H][C@@]12CCCN1C(=O)[C@H](CC(N)=O)NC(=O)[C@]1([H])CSSC[C@H](N)C(=O)N[C@@]3([H])CSSC[C@]([H])(NC(=O)[C@H](C)NC2=O)C(=O)N[C@@H]([C@@H](C)O)C(=O)NCC(=O)N[C@@H](CSSC[C@]([H])(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCC(O)=O)NC3=O)C(=O)N1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(O)=O,0.016399485990405083
CC#CCn1c(nc2n(C)c(=O)n(Cc3nc(C)c4ccccc4n3)c(=O)c12)N1CCC[C@@H](N)C1,0.0131299439817667
"CC(C)=CCC[C@@](C)(O)C=C |&1:6,r|",0.03352935239672661
Cc1nc2c(NCc3c(C)cccc3C)cc(cn2c1C)C(=O)NCCO,0.006464911159127951
CCC[C@@H]1C[C@H](N(C)C1)C(=O)N[C@H]([C@@H](C)O)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O,0.042479123920202255
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,0.1818077117204666
CC(=O)NC[C@H]1CN(C(=O)O1)c1ccc(N2CCOCC2)c(F)c1,0.00840683002024889
Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)-c2cccc3n[nH]c(N)c23)c1,0.003965741954743862
CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,0.003911721520125866
O=C1N(c2ccccc2C1(Cc1ccncc1)Cc1ccncc1)c1ccccc1,0.0046847788617014885
Nc1c[n+](no1)N1CCOCC1,0.007480394095182419
C[C@@]1(O)C[C@@H](C1)c1nc(-c2ccc3ccc(nc3c2)-c2ccccc2)c2c(N)nccn12 |r|,0.03815710172057152
CCN1CCN=C1CNC(=O)c1cc(Cl)c(N)cc1OC |c:5|,0.00883286539465189
N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(O)=O,0.0028498321771621704
N[C@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(O)=O,0.0025566124822944403
"NC(=O)CCCC[C@H]1CCSS1 |&1:7,r|",0.008946140296757221
OC[C@H]1O[C@@H](Oc2ccc(cc2)[C@@H]2CC(=O)c3ccc(O)cc3O2)[C@H](O)[C@@H](O)[C@@H]1O,0.030548492446541786
CCCCCCCCCCCCCCCC(=O)N[C@@H](CCC(=O)NCCCC[C@H](NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CNC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1cnc[nH]1)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(N)=N)C(=O)NCC(=O)N[C@@H](CCCNC(N)=N)C(=O)NCC(O)=O)C(O)=O,0.008362241089344025
COc1cccc(n1)N(C)C(=S)Oc1ccc2CCCCc2c1,0.011649047024548054
CS(=O)(=O)Oc1ccc2c(NC(N)=O)c(oc2c1)C(=O)c1ccc(Cl)cc1Cl,0.015437165275216103
"Nc1ccc(cc1)C(=O)OC[C@@H](O)CO |&1:11,r|",0.005646292120218277
NCCCC[C@H](N[C@@H](CCc1ccccc1)C(O)=O)C(=O)N1CCC[C@H]1C(O)=O,0.011553683318197727
"C[C@@H](O)CCCCn1c(=O)n(C)c2ncn(C)c2c1=O |&1:1,r|",0.024525055661797523
CCN(CC)C(=O)N[C@@H]1CN(C)[C@@H]2Cc3c[nH]c4cccc(C2=C1)c34 |c:23|,0.45256415009498596
CC(=O)CC(O)=O,0.011401397176086903
[Li].[Li].[Li].OC(=O)CC(O)(CC(O)=O)C(O)=O,0.006575885694473982
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.019302871078252792
CCNCCS(=O)(=O)NC[C@]1(SC(NC(=O)C(C)(C)C)=NN1C(=O)C(C)(C)C)c1ccccc1 |c:19|,0.018265752121806145
Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2Cc3cccn3Cc3ccccc23)c(Cl)c1,0.004906667396426201
OCCNC(=O)c1cc(cc(c1)C(=O)NCCO)C(=O)NCCO,0.015534617938101292
"CC[C@@H](C)[C@@H](N)C(=O)NCCN1CCOCC1 |&1:2,&2:4,r|",0.0036561479791998863
CC1(C)CC(CC(C)(C)N1)Oc1ccc(nn1)-c1ccc(cc1O)-c1cn[nH]c1,0.0006219767383299768
Cc1cc(C)cc(c1)C(=O)NOCCCCCC(=O)NO,0.004731648601591587
CN1[C@H](C[C@H](O)c2ccccc2)CCC[C@@H]1CC(=O)c1ccccc1,0.011453690938651562
CCOC(=O)Nc1nc2ccccc2[nH]1,0.005965059623122215
OC(=O)c1ccccc1Nc1cc(Cl)ccc1C(O)=O,0.007477120030671358
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)C[C@@H]1F,0.01590435393154621
OC(=O)C(=O)Nc1cc(cc(NC(=O)C(O)=O)c1Cl)C#N,0.012337042018771172
Cc1[nH]cnc1-c1ccc(Cl)cc1,0.033897556364536285
CN(CCCN1c2ccccc2CCc2ccccc12)CC(=O)c1ccc(Cl)cc1,0.007365685887634754
"C[C@@H](Oc1c(Cl)cccc1Cl)C1=NCCN1 |r,t:12|",0.025343136861920357
CCn1cc(C(O)=O)c(=O)c2cc(F)c(N3CCN[C@@H](C)C3)c(F)c12 |&1:19|,0.005903038661926985
Nc1nc(OCc2cc(Br)cs2)c2[nH]cnc2n1,0.009496117010712624
COc1ccc(CN2CCN(CC2)C(c2ccc(F)cc2)c2ccc(F)cc2)c(OC)c1OC,0.009252303279936314
Nc1nc(=O)c2C[C@@H](CCc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)CNc2[nH]1,0.011825126595795155
FC(F)(F)CNC(=O)C1(CCCCN2CCC(CC2)NC(=O)c2ccccc2-c2ccc(cc2)C(F)(F)F)c2ccccc2-c2ccccc12,0.007036629598587751
[O-][NH2+]N(CCCl)C(=O)NC1CCCCC1,2.811313312080139e-18
NC(=O)N1CCC(CC(=O)N2CCC(CC2)[C@H]2c3ncc(Br)cc3CCc3cc(Cl)cc(Br)c23)CC1,0.008068935014307499
OC(=O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12,0.006141755264252424
CN(C)C(=O)C(CCN1CCC(O)(CC1)c1ccc(Cl)cc1)(c1ccccc1)c1ccccc1,0.017170920968055725
CC(C)[C@H](N1CCCNC1=O)C(=O)N[C@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)COc1c(C)cccc1C)Cc1ccccc1,0.005556160118430853
N[C@@H](C(=O)N[C@H]1[C@H]2CCC(Cl)=C(N2C1=O)C(O)=O)c1ccccc1 |c:10|,0.013316492550075054
CCOC(=O)N1CCC(CC1)=C1c2ccc(Cl)cc2CCc2cccnc12,0.010904127731919289
Cl\C(=C/n1cncn1)c1ccc(Cl)cc1Cl,0.009432127699255943
CN(C(C)=O)c1cc(ccc1F)-c1ccnc2c(cnn12)C(=O)c1cccs1,0.005085271783173084
"CCCCCN(CCCCC)C(=O)[C@@H](CCC(O)=O)NC(=O)c1ccc(Cl)c(Cl)c1 |&1:13,r|",0.008331936784088612
C[C@H]1Oc2cc(cnc2N)-c2c(CN(C)C(=O)c3ccc(F)cc13)nn(C)c2C#N,0.00869098398834467
CN1C(C(=O)Nc2ccccn2)=C(O)c2sc(Cl)cc2S1(=O)=O |t:12|,0.00903595332056284
